alpha,n_clusters,latent_weight,dim,age_weight,C,age_assort,phq9_assort,gamma,ks
3.38720703125,3,2.99462890625,6,1.97216796875,0.12982771395271386,0.7079006662122436,0.11874142130210419,9.482302408711348,0.15104207006638004
3.66845703125,3,2.99462890625,6,1.97216796875,0.14946760184260177,0.7610760909747086,0.1305247215167984,10.458653892119813,0.10745506693825668
3.38720703125,7,2.99462890625,6,1.97216796875,0.19308906371406373,0.6704292518686115,0.19255019219466926,6.43075785267583,0.12340311204247456
3.38720703125,3,12.24951171875,6,1.97216796875,0.13661027861027847,0.237529247368498,0.07305160072142897,5.237844002609571,0.15817014676291408
3.38720703125,3,2.99462890625,5,1.97216796875,0.19373121323121312,0.753470219781793,0.2082715812484671,11.26120213155008,0.1572697405561686
3.38720703125,3,2.99462890625,6,1.30419921875,0.11345336607836598,0.5572317857344646,0.1572568096673229,5.548792734032597,0.1406549685737346
3.66845703125,7,12.24951171875,5,1.30419921875,0.24164610389610386,0.2752154917539266,0.030429791695567834,6.508640381739933,0.16649503003734367
1.13720703125,7,12.74462890625,4,4.22216796875,0.049366716616716586,0.24355057615328388,0.0542364485278805,5.373751183740097,0.1393366625735014
1.41845703125,7,12.74462890625,4,4.22216796875,0.055053737928737904,0.3175131641515064,0.07507676225915082,11.203633581646454,0.14539656151457603
1.13720703125,3,12.74462890625,4,4.22216796875,0.055929098679098635,0.2761996804590202,0.01980084522872413,8.542548136759494,0.14755424752046098
1.13720703125,7,2.49951171875,4,4.22216796875,0.030334415584415565,0.4437130768373653,0.03191946830669278,21.554799091203023,0.10901215489153593
1.13720703125,7,12.74462890625,3,4.22216796875,0.05284447496947493,0.37826830735824396,0.08774662262018439,13.88361197286132,0.10710449554528478
1.13720703125,7,12.74462890625,4,3.55419921875,0.044076118326118296,0.22652477376709762,0.04501894334533726,5.282228531616962,0.15864330597033538
1.41845703125,3,2.49951171875,3,3.55419921875,0.049628260628260604,0.6038597575489386,0.10332348096838936,5.706558757592336,0.15627501021816426
1.41845703125,5,4.21337890625,3,2.25341796875,0.06299131424131421,0.45220874371157954,0.029114189049715414,24.0881175927004,0.13706912018308515
0.57470703125,5,4.21337890625,3,2.25341796875,0.03580461205461203,0.13153102097061567,-0.03392168288546907,5.3950346167291015,0.16520263791608913
1.41845703125,8,4.21337890625,3,2.25341796875,0.054395382395382344,0.47529949151561146,0.1443686348003591,6.8766961833506794,0.16189910925020923
1.41845703125,5,6.15576171875,3,2.25341796875,0.06459201909201905,0.43069256910483456,-0.0014435249263570525,11.949942064611582,0.1478298878695734
1.41845703125,5,4.21337890625,4,2.25341796875,0.04459376734376732,0.3848464167211299,0.018101520349619867,7.26126041295252,0.16602438222846083
1.41845703125,5,4.21337890625,3,1.02294921875,0.06898124832683654,0.31538534494746406,0.03806565738579036,10.67606907344427,0.140829362965874
0.57470703125,8,6.15576171875,4,1.02294921875,0.02356399156399156,-0.01783186476756183,0.012756133019551216,10.366896830405082,0.12975128275261782
3.66845703125,9,13.96337890625,5,4.50341796875,0.309660311910312,0.6725835508834326,0.08282375088872267,6.203918374708845,0.14721375827382144
2.82470703125,9,13.96337890625,5,4.50341796875,0.21147327672327673,0.5216969919995338,0.035930223613456935,7.039624797470099,0.13717389853506645
3.66845703125,4,13.96337890625,5,4.50341796875,0.22109094908359628,0.6155135402625579,0.10309993702657429,20.62137420729912,0.1052712456276339
3.66845703125,9,15.90576171875,5,4.50341796875,0.2983397550162257,0.6160048277278125,0.06465845739672647,12.367174067907282,0.13911792787834054
3.66845703125,9,13.96337890625,6,4.50341796875,0.3089560717060717,0.526961984395171,0.009419934141086495,9.655807633082603,0.15485235059377533
3.66845703125,9,13.96337890625,5,3.27294921875,0.29049005896064733,0.5701880616707238,0.03452828889256604,12.079214212398924,0.14637491303964767
2.82470703125,4,15.90576171875,6,3.27294921875,0.14426584526584518,0.278694434960444,-0.07868277334355385,6.2428459040880835,0.16595666328680203
4.79345703125,3,9.08837890625,4,3.37841796875,0.24264837450131582,0.8599478943129695,0.17747085520364322,7.9677026881814506,0.14427349579108922
3.94970703125,3,9.08837890625,4,3.37841796875,0.20083353982618682,0.8248922464140485,0.12572239830872786,8.456633933529368,0.15584134520554915
4.79345703125,6,9.08837890625,4,3.37841796875,0.35343709068709045,0.8336042248864177,0.05129573928619666,4.186730218320786,0.17659226796053476
4.79345703125,3,11.03076171875,4,3.37841796875,0.2314652120755059,0.8353798734333737,0.14207062184241567,4.494900160362397,0.14549479336941834
4.79345703125,3,9.08837890625,5,3.37841796875,0.24555422355422366,0.7771176863380623,0.05656940387199999,15.870219679709967,0.17023917389027932
4.79345703125,3,9.08837890625,4,4.39794921875,0.2572785825285826,0.9149275447651949,0.16143351445545132,4.636638816559506,0.1653235832723095
3.94970703125,6,11.03076171875,5,4.39794921875,0.23162521791933569,0.6890120035597426,-0.018497663694836703,9.574588246862643,0.11968569877813773
2.54345703125,7,18.83837890625,6,1.12841796875,0.18669562953386498,0.06030653241093779,0.0008857911316579605,8.629529446520024,0.13579591977663052
1.69970703125,7,18.83837890625,6,1.12841796875,0.09418703518703513,0.04465606892597741,-0.022886250624814,7.2923345776537385,0.1530546760192416
2.54345703125,2,18.83837890625,6,1.12841796875,0.0994918692418692,0.06082603904176414,0.06851477970085343,8.761444581584222,0.14345390671166436
2.54345703125,7,1.28076171875,6,1.12841796875,0.0952412587412587,0.492666647824803,0.2807825645695208,7.095178964274275,0.14158807052925781
2.54345703125,7,18.83837890625,3,1.12841796875,0.17556602900023952,0.4451096832863764,0.11816196776786023,9.352426297522731,0.10027109920453925
2.54345703125,7,18.83837890625,6,2.14794921875,0.1911627857436681,0.12113071006149871,-0.006371133835714144,10.539466417222242,0.13014192185220275
1.69970703125,2,1.28076171875,3,2.14794921875,0.07387923187923184,0.7277517621636128,0.14798511991014807,6.482783810648244,0.1746689373719964
1.98095703125,4,11.52587890625,5,0.56591796875,0.12126247363747357,0.08380746978034555,0.06603103880862386,7.219148487102157,0.13019306665174735
1.13720703125,4,11.52587890625,5,0.56591796875,0.05505326617826617,0.052899552355225116,0.040221666390405156,9.97208097538682,0.14030124603411487
1.98095703125,7,11.52587890625,5,0.56591796875,0.11216561216561209,0.032643522780503045,-0.025367393266780034,6.88660415982043,0.1557847258616063
1.98095703125,4,13.46826171875,5,0.56591796875,0.1234601925851925,0.08339444412845531,0.06088938964587919,6.411394969861705,0.13965813435154628
1.98095703125,4,11.52587890625,4,0.56591796875,0.11271399433899428,0.05383696795218017,0.06210888599503869,7.2459220513766756,0.15348449510304596
1.98095703125,4,11.52587890625,5,3.83544921875,0.10184834609834605,0.42960501071322876,0.10785719277309193,11.234061287429984,0.14927813656555428
1.13720703125,7,13.46826171875,4,3.83544921875,0.04425468975468972,0.22797171527199708,0.04588709043956974,5.318425715444577,0.16151890081169318
4.23095703125,8,1.77587890625,3,2.81591796875,0.2631252913752916,0.9457415206541875,0.47432506097742416,5.576341250968889,0.1606678052348396
3.38720703125,8,1.77587890625,3,2.81591796875,0.21558127983128,0.9046952007279649,0.3669997880242526,4.573824126350354,0.1551435832004971
4.23095703125,3,1.77587890625,3,2.81591796875,0.27783413808413826,0.9666639586041117,0.5014002488890301,25.052288512932837,0.15728372198043084
4.23095703125,8,3.71826171875,3,2.81591796875,0.3155560109824817,0.9253446546421863,0.36032048290332613,9.491726499644201,0.12754239655764577
4.23095703125,8,1.77587890625,2,2.81591796875,0.33615039127539126,0.9878242774024873,0.7569986182964992,16.488518587807867,0.16478618053847316
4.23095703125,8,1.77587890625,3,1.58544921875,0.2673032800532801,0.9054553492780762,0.507804624132728,4.14218923662091,0.1665238613889016
3.38720703125,3,3.71826171875,2,1.58544921875,0.2675907425907428,0.9680473557702051,0.7870129158758135,15.994379816531161,0.15731254792196814
3.10595703125,6,16.40087890625,4,3.94091796875,0.21356474081474064,0.5829343150012329,-0.010907966908738145,16.778611401558223,0.16216398547912148
4.51220703125,6,16.40087890625,4,3.94091796875,0.3182878787878788,0.7040840492804056,-0.018370986540091703,4.144675281002611,0.17189983601086722
3.10595703125,9,16.40087890625,4,3.94091796875,0.2117755855255855,0.5544555882527492,0.004280920263377411,3.6883362200092646,0.15265328192294852
3.10595703125,6,8.59326171875,4,3.94091796875,0.22924658674658688,0.7302129374032762,-0.012262915875694346,19.608817928524285,0.17451466910143165
3.10595703125,6,16.40087890625,3,3.94091796875,0.24848201634966352,0.8123532384672153,0.05372996840787345,16.28412061815368,0.08887392435521035
3.10595703125,6,16.40087890625,4,2.71044921875,0.22963200688200686,0.47376756449145435,-0.01242677170005473,5.07841375893484,0.19674625294296666
4.51220703125,9,8.59326171875,3,2.71044921875,0.34636591186591204,0.898774560440063,0.2787196181007011,2.942031826064272,0.19250440526064855
0.85595703125,10,6.65087890625,2,1.69091796875,0.03756110556110554,0.5242855914603739,0.18965317901012752,20.789815079457483,0.15458383393947572
2.26220703125,10,6.65087890625,2,1.69091796875,0.1725300532800532,0.9290565263692114,0.6404665483733908,6.645413511372448,0.14723096026589277
0.85595703125,5,6.65087890625,2,1.69091796875,0.03756110556110554,0.5242855914603739,0.18965317901012752,20.789815079457483,0.15458383393947572
0.85595703125,10,18.34326171875,2,1.69091796875,0.03756110556110554,0.5242855914603739,0.18965317901012752,20.789815079457483,0.15458383393947572
0.85595703125,10,6.65087890625,5,1.69091796875,0.03406071706071703,0.09767739681815778,0.04841228967065685,6.971664022741749,0.13848632580593123
0.85595703125,10,6.65087890625,2,4.96044921875,0.04355050505050502,0.5895854295441109,0.12053505147763524,5.181460553951796,0.16122582886598524
2.26220703125,5,18.34326171875,5,4.96044921875,0.16513261738261725,0.470816128267408,-0.045920412898960684,8.37627197562936,0.13362521179981868
0.99658203125,6,14.57275390625,6,3.80029296875,0.04961610611610609,0.11434481494555998,0.022959381923988186,9.951875749976352,0.1515913131115847
3.52783203125,6,14.57275390625,6,3.80029296875,0.25315623265623277,0.4374429278485534,0.07060985696637849,17.613554030838976,0.13546821075099424
0.99658203125,4,14.57275390625,6,3.80029296875,0.040090798090798074,0.06343150636937432,0.0017859744348085382,10.178629462552891,0.1975575833057336
0.99658203125,6,7.98388671875,6,3.80029296875,0.04370931845931844,0.1552701552021965,-0.010785991563785364,9.338051664497353,0.15054046520584896
0.99658203125,6,14.57275390625,6,3.80029296875,0.04961610611610609,0.11434481494555998,0.022959381923988186,9.951875749976352,0.1515913131115847
0.99658203125,6,14.57275390625,6,2.28857421875,0.06308286158286157,0.057780638112966985,0.03087897714225021,9.895712395884013,0.15908283982400712
3.52783203125,4,7.98388671875,6,2.28857421875,0.1719700022200022,0.49222575753455206,-0.005416907357553738,6.45254480061592,0.17652129930851823
3.24658203125,10,4.82275390625,4,1.55029296875,0.23041107503607494,0.5940809139939693,0.15562597364514416,4.134420298592986,0.1520223664469909
1.27783203125,10,4.82275390625,4,1.55029296875,0.04061091686091684,0.14187774908038098,0.01492784808883649,9.535219548815999,0.12149815027659971
3.24658203125,8,4.82275390625,4,1.55029296875,0.22337054775290074,0.6200985033101978,0.15545375232054093,4.7207795704405004,0.12738231308974313
3.24658203125,10,17.73388671875,4,1.55029296875,0.27444414984740073,0.2628673999059394,0.00911001307868103,5.128612777443813,0.10832762860526168
3.24658203125,10,4.82275390625,4,1.55029296875,0.23041107503607494,0.5940809139939693,0.15562597364514416,4.134420298592986,0.1520223664469909
3.24658203125,10,4.82275390625,4,4.53857421875,0.2045593573093573,0.8021800419846767,0.09147497127500252,6.73929221689696,0.18116977431535297
1.27783203125,8,17.73388671875,4,4.53857421875,0.05080468142968139,0.20787396750862755,0.006883845587899639,16.904347156841652,0.12983363097434142
4.37158203125,4,19.44775390625,5,2.67529296875,0.2601667066593538,0.39746380241276297,0.0598889712941012,11.563101505242154,0.1250426060455212
2.40283203125,4,19.44775390625,5,2.67529296875,0.15435361860361857,0.25974961585304607,0.05543999619571336,15.178856600015573,0.15639167066966608
4.37158203125,6,19.44775390625,5,2.67529296875,0.25294448606948616,0.29598464101765554,-0.02542601472692269,5.172634210038187,0.14482356990088763
4.37158203125,4,12.85888671875,5,2.67529296875,0.25249850149850167,0.5455946704868948,0.10784910699305948,6.48191357365373,0.167148691348749
4.37158203125,4,19.44775390625,3,2.67529296875,0.31278263321645683,0.8028516786984854,0.16280450700150761,4.037573191986532,0.1321410046290942
4.37158203125,4,19.44775390625,5,3.41357421875,0.266385336885337,0.5016212894156646,0.0757428627752238,7.688885244309154,0.14213044296778587
2.40283203125,6,12.85888671875,3,3.41357421875,0.15589724980901437,0.700282723815828,0.0748730837670701,10.724416655852297,0.1204948633730325
2.12158203125,8,9.69775390625,3,4.92529296875,0.11337154512154508,0.7241649229563478,0.1326255453843707,6.458233754794218,0.13381342078093705
4.65283203125,8,9.69775390625,3,4.92529296875,0.36264577007959353,0.9337171693594677,0.19174812910043554,7.258139891615822,0.14653187237619036
2.12158203125,10,9.69775390625,3,4.92529296875,0.11146842046842043,0.6805054059971415,0.074402576263533,8.020239133764491,0.14988317476621982
2.12158203125,8,3.10888671875,3,4.92529296875,0.12256245143745145,0.8017637467079249,0.16310651528672662,15.948024502903698,0.14431147021175372
2.12158203125,8,9.69775390625,5,4.92529296875,0.10514296814296814,0.5072791458648754,0.05459364820775656,9.166469061825419,0.1272099861783622
2.12158203125,8,9.69775390625,3,1.16357421875,0.13392829392829383,0.483186477761255,0.23913751637643738,7.615153228754118,0.15744428129634347
4.65283203125,10,3.10888671875,5,1.16357421875,0.3362463786213788,0.6392333477325318,0.23777589892168957,6.759270885577251,0.12661510144739363
2.68408203125,3,2.38525390625,2,4.36279296875,0.22574263236763228,0.9746938397273928,0.553938592923397,9.268877867978116,0.12141516744321235
2.96533203125,3,2.38525390625,2,4.36279296875,0.24831930732666016,0.9779562438689849,0.5883909030693193,4.748734936967695,0.16833551429116267
2.68408203125,5,2.38525390625,2,4.36279296875,0.22574263236763228,0.9746938397273928,0.553938592923397,9.268877867978116,0.12141516744321235
2.68408203125,3,10.42138671875,2,4.36279296875,0.22574263236763228,0.9746938397273928,0.553938592923397,9.268877867978116,0.12141516744321235
2.68408203125,3,2.38525390625,2,4.36279296875,0.22574263236763228,0.9746938397273928,0.553938592923397,9.268877867978116,0.12141516744321235
2.68408203125,3,2.38525390625,2,3.97607421875,0.2228883061383061,0.9721589587997097,0.5600098268438806,9.29219486262128,0.1618503596568831
2.96533203125,5,10.42138671875,2,3.97607421875,0.2518417554667554,0.9776962886477442,0.6146872062825265,9.291292072163046,0.15113620647212933
4.93408203125,7,12.13525390625,4,2.11279296875,0.32018653568653577,0.6193921386042527,0.09702640995757245,4.929199144801229,0.156058426008453
0.71533203125,7,12.13525390625,4,2.11279296875,0.029615162615162584,0.10329263165227039,0.01715498799677734,5.017055592035085,0.1708029147504223
4.93408203125,9,12.13525390625,4,2.11279296875,0.34655712016741425,0.593877149877341,0.04571652586119402,3.8107387911273745,0.11485371267320277
4.93408203125,7,0.67138671875,4,2.11279296875,0.2620663503163505,0.9650018460890436,0.48315876778990474,4.8574965489660595,0.1525572921561793
4.93408203125,7,12.13525390625,4,2.11279296875,0.32018653568653577,0.6193921386042527,0.09702640995757245,4.929199144801229,0.156058426008453
4.93408203125,7,12.13525390625,4,1.72607421875,0.31023916361416354,0.5551617177884318,0.10813393611938066,4.794620910065341,0.14614597761746306
0.71533203125,9,0.67138671875,4,1.72607421875,0.024272366522366508,0.21820195356375463,2.160732574736213e-05,4.370751900070674,0.2021771229085072
3.80908203125,5,7.26025390625,3,0.98779296875,0.27994739900622256,0.7257468849643985,0.3593032475224182,7.334351389431711,0.15344463265699704
1.84033203125,5,7.26025390625,3,0.98779296875,0.10269042069042066,0.3573183087038525,0.11665780979963282,12.168397147182352,0.1401614028168271
3.80908203125,3,7.26025390625,3,0.98779296875,0.18440775890775893,0.7136931079168098,0.4059342764807138,4.699742546705945,0.1631719381933864
3.80908203125,5,5.54638671875,3,0.98779296875,0.2584357864357864,0.7668878937945173,0.42042389837669597,5.391029209600691,0.1674821800478256
3.80908203125,5,7.26025390625,5,0.98779296875,0.25187701187701195,0.36925426606804135,0.04660495486192638,5.094544410653571,0.15057761796662983
3.80908203125,5,7.26025390625,3,0.60107421875,0.2700959285812228,0.5773027509080116,0.39944034262592276,9.361318297122759,0.14431177218375213
1.84033203125,3,5.54638671875,5,0.60107421875,0.08721759612936081,0.10767266515291374,0.15945762939518293,15.308359027679755,0.16365020409187914
1.55908203125,9,17.01025390625,5,3.23779296875,0.07597427572427569,0.2028026131303945,-0.016271571199267063,6.206526273173955,0.15071468556155443
4.09033203125,9,17.01025390625,5,3.23779296875,0.3246868858265919,0.5269752258234012,0.05131116473038207,15.894923148682588,0.14934561181071992
1.55908203125,7,17.01025390625,5,3.23779296875,0.05752344877344875,0.15172684163470027,-0.059906643788859654,7.863687668558409,0.16953525055498186
1.55908203125,9,15.29638671875,5,3.23779296875,0.07051379176379174,0.21798274203522106,-0.012380477503277604,4.707046189615755,0.146156505246551
1.55908203125,9,17.01025390625,3,3.23779296875,0.07474284049284045,0.3593402822020101,0.04259205234849403,46.41011436241616,0.14194526089158843
1.55908203125,9,17.01025390625,5,2.85107421875,0.07799553224553223,0.19685768663077274,-0.02177677628873258,34.71229731643557,0.14194526089158843
4.09033203125,7,15.29638671875,3,2.85107421875,0.31603912835530484,0.8511748316852887,0.20426539547341485,21.44559965012815,0.13870785296813093
1.27783203125,3,6.04150390625,4,1.26904296875,0.06029750804750798,0.21965833989421918,0.049874104824379935,7.631033798084471,0.14563190088847622
4.93408203125,3,6.04150390625,4,1.26904296875,0.2072041953144894,0.7083399748212723,0.2582090853151656,3.368696072648165,0.1601332653947335
1.27783203125,4,6.04150390625,4,1.26904296875,0.06320024420024414,0.2265642735246745,0.0025796973259296406,52.89727355704704,0.12466453737209748
1.27783203125,3,11.64013671875,4,1.26904296875,0.06496459096459094,0.13027283834868666,0.024639955198313794,6.547649673107232,0.15770216169467216
1.27783203125,3,6.04150390625,2,1.26904296875,0.07144336219336217,0.6427633271335894,0.3674252336458114,81.96294940514937,0.16418791449000025
1.27783203125,3,6.04150390625,4,1.44482421875,0.06000721500721496,0.24701132949862908,0.03789988836076621,7.436729309714645,0.14242584739264041
4.93408203125,4,11.64013671875,2,1.44482421875,0.3726433843933844,0.985253546551448,0.8647680555583017,19.79888633266291,0.17562819604577995
3.52783203125,7,15.79150390625,2,3.51904296875,0.28195554445554466,0.9864069770363444,0.6502742327738827,7.429585596126072,0.1587546245438466
2.68408203125,7,15.79150390625,2,3.51904296875,0.22367207792207788,0.9708148272749568,0.584703275035077,10.602319104625144,0.15968268530427876
3.52783203125,8,15.79150390625,2,3.51904296875,0.28195554445554466,0.9864069770363444,0.6502742327738827,7.429585596126072,0.1587546245438466
3.52783203125,7,1.89013671875,2,3.51904296875,0.28195554445554466,0.9864069770363444,0.6502742327738827,7.429585596126072,0.1587546245438466
3.52783203125,7,15.79150390625,4,3.51904296875,0.24492876567876554,0.6063262919061423,0.02037366222038659,12.757027683239295,0.15971223448366967
3.52783203125,7,15.79150390625,2,3.69482421875,0.2822659285159286,0.9865998399446316,0.6429412884292964,7.8167858192886674,0.1492124319599465
2.68408203125,8,1.89013671875,4,3.69482421875,0.13436355311355302,0.836727422709887,0.17686906091592808,13.491133001834225,0.13554503510254345
4.65283203125,5,1.16650390625,5,4.64404296875,0.3719490509490512,0.9665973681951636,0.2531462328904304,32.487947822411,0.1854173641105109
1.55908203125,5,1.16650390625,5,4.64404296875,0.048221139971139956,0.7082396576064931,0.07179742935161,5.06149191643282,0.20290326553778198
4.65283203125,2,1.16650390625,5,4.64404296875,0.3122069597069599,0.973183869039131,0.27895966028367025,13.486902278801756,0.14409381001926702
4.65283203125,5,6.76513671875,5,4.64404296875,0.3889322344322343,0.8793321416582116,0.02403835838807029,27.094060913820524,0.17614444727053202
4.65283203125,5,1.16650390625,5,4.64404296875,0.3719490509490512,0.9665973681951636,0.2531462328904304,32.487947822411,0.1854173641105109
4.65283203125,5,1.16650390625,5,4.81982421875,0.38326615051615065,0.9698790776564156,0.2515518944822034,4.514966485050862,0.18667393307566166
1.55908203125,2,6.76513671875,5,4.81982421875,0.04017438117438114,0.30969134142768173,0.03459706223787122,9.120640215849907,0.16321464361525273
2.40283203125,9,10.91650390625,3,2.39404296875,0.15379292929292915,0.601266059762168,0.1597201425751841,24.746226190358524,0.18106804569226453
3.80908203125,9,10.91650390625,3,2.39404296875,0.2967339327339328,0.8101189332430463,0.2533043202710384,9.445788692593926,0.17751902751649362
2.40283203125,6,10.91650390625,3,2.39404296875,0.14709941228362275,0.6657940897221963,0.09287345223013174,11.385398946849678,0.1243225135590057
2.40283203125,9,16.51513671875,3,2.39404296875,0.16778285603285592,0.5271663098391283,0.1136375470703435,4.541001781470972,0.18211750657785253
2.40283203125,9,10.91650390625,3,2.39404296875,0.15379292929292915,0.601266059762168,0.1597201425751841,24.746226190358524,0.18106804569226453
2.40283203125,9,10.91650390625,3,2.56982421875,0.1557233322233321,0.6210542507161214,0.16117765371935808,21.61009680662694,0.16692537130872787
3.80908203125,6,16.51513671875,3,2.56982421875,0.297319819069819,0.7958920156983325,0.12935434796093526,6.448513175879145,0.15009612996374416
1.84033203125,4,18.22900390625,4,1.83154296875,0.09163488553929727,0.21730846798242603,-0.007815641924362205,7.3142428938619295,0.1444028630864413
4.37158203125,4,18.22900390625,4,1.83154296875,0.23807286341109868,0.41980698908473113,0.03047004980824344,6.1403643533658885,0.13289715450044137
1.84033203125,3,18.22900390625,4,1.83154296875,0.09004345654345648,0.2016813142121016,0.004305000184691452,6.86379139948357,0.13356328730909806
1.84033203125,4,9.20263671875,4,1.83154296875,0.08846535409035404,0.32779121220657703,0.0178451878854383,5.5671788751211935,0.15766521168962755
1.84033203125,4,18.22900390625,6,1.83154296875,0.10121400821400817,0.04104754559781661,-0.054248609912203226,9.067891368473546,0.1472503522015941
1.84033203125,4,18.22900390625,4,3.13232421875,0.08558239391327621,0.3050408387175429,-0.028729413543713313,5.427089656330802,0.14251537286844512
4.37158203125,3,9.20263671875,6,3.13232421875,0.15919069819069806,0.5990053479074708,0.038962297504248455,4.117707509942022,0.1608116485663783
4.09033203125,8,8.47900390625,6,4.08154296875,0.2745243367743368,0.6537408448311893,0.037454169418071344,46.41011436241616,0.14194526089158843
2.12158203125,8,8.47900390625,6,4.08154296875,0.10459093684093677,0.3388934771734157,-0.00485658602204187,10.910901608746812,0.11324620643266647
4.09033203125,7,8.47900390625,6,4.08154296875,0.2877816416040103,0.6751391521239689,0.028669553262375694,6.426684259003874,0.13356077424924145
4.09033203125,8,18.95263671875,6,4.08154296875,0.2801988566988569,0.3776380509997849,0.012277518379758138,7.008284284024587,0.15241640941115653
4.09033203125,8,8.47900390625,4,4.08154296875,0.3147359797065679,0.8197182638600266,0.05548326966503223,5.983892244071867,0.1341030497864263
4.09033203125,8,8.47900390625,6,0.88232421875,0.2847757242757242,0.15129974068508406,0.10837551877805308,10.478099161189158,0.17171692944483735
2.12158203125,7,18.95263671875,4,0.88232421875,0.16600407925407912,0.13660641313328215,0.048050723553089064,5.751685139384357,0.16830816654308256
2.96533203125,2,13.35400390625,3,2.95654296875,0.1888663974913974,0.7830405139835903,0.16958289133566262,9.797677418033478,0.14589895611525044
0.99658203125,2,13.35400390625,3,2.95654296875,0.04366319791319789,0.3433916988741582,0.020376020729174504,5.22425879012805,0.18581837306633509
2.96533203125,5,13.35400390625,3,2.95654296875,0.23670784770784792,0.7618081685077835,0.12707053037387267,4.715732576434789,0.1842790838506264
2.96533203125,2,14.07763671875,3,2.95654296875,0.18803854478854473,0.7744839020317527,0.1660911339044487,10.553411018603185,0.14142727478647898
2.96533203125,2,13.35400390625,3,2.95654296875,0.1888663974913974,0.7830405139835903,0.16958289133566262,9.797677418033478,0.14589895611525044
2.96533203125,2,13.35400390625,3,2.00732421875,0.19065609390609384,0.7016709398973885,0.17928679690069665,9.07600134336091,0.13296600954809829
0.99658203125,5,14.07763671875,3,2.00732421875,0.05914271839271837,0.1940922457484977,-0.025057651885215332,10.872445529557236,0.1729197590880684
0.71533203125,6,3.60400390625,5,0.70654296875,0.03594877344877342,0.02120617809226664,-0.03420228334445277,40.620830582191324,0.15891016812686387
3.24658203125,6,3.60400390625,5,0.70654296875,0.1810424575424576,0.3332734892776653,0.17114676230270362,7.49643347744425,0.1463646668569346
0.71533203125,9,3.60400390625,5,0.70654296875,0.03634984459984457,0.0359993965107797,0.06770145891628392,13.10431868519868,0.14871303051585394
0.71533203125,6,4.32763671875,5,0.70654296875,0.036003968253968226,0.017671726559617195,-0.04042291169175006,8.345446579472313,0.20324637411704605
0.71533203125,6,3.60400390625,5,0.70654296875,0.03594877344877342,0.02120617809226664,-0.03420228334445277,40.620830582191324,0.15891016812686387
0.71533203125,6,3.60400390625,5,4.25732421875,0.02714718614718614,0.1204864130281723,-0.06384945406466866,14.05102658626256,0.18977744416546738
3.24658203125,9,4.32763671875,5,4.25732421875,0.25053339715839723,0.7935287230121871,0.15535273519907386,4.4514943759548125,0.12951156715708279
0.64501953125,4,9.39306640625,5,4.29248046875,0.037425241425241375,0.13475557216310272,0.055677843625250314,10.487142395368046,0.15099739089630937
3.73876953125,4,9.39306640625,5,4.29248046875,0.22217171717171727,0.7112462896734796,0.1111360824743002,8.200597501028938,0.16668411625816826
0.64501953125,6,9.39306640625,5,4.29248046875,0.03480014430014428,0.03772611304654647,-0.05877352841807265,48.21426409265678,0.21111322568397994
0.64501953125,4,2.19482421875,5,4.29248046875,0.0370838328338328,0.23021679438860204,0.12194646130823067,11.47637736347086,0.11920444420282628
0.64501953125,4,9.39306640625,4,4.29248046875,0.026492673992673986,0.18970190530933234,-0.035030863032342874,6.869678831822177,0.15153384152114335
0.64501953125,4,9.39306640625,5,1.65576171875,0.030315767565767544,0.06764776332195474,0.058208901745987404,8.987311391731136,0.15315100825703426
3.73876953125,6,2.19482421875,4,1.65576171875,0.24544006075623728,0.8265418311866244,0.25487926859575016,7.299841455697084,0.15660285682792507
2.89501953125,8,19.14306640625,3,2.04248046875,0.24711932511932505,0.6378049423778835,0.15995155056587623,6.8801181174156705,0.1617832646477343
1.48876953125,8,19.14306640625,3,2.04248046875,0.09439507714507711,0.34744756296273893,0.1453022875409309,17.25480723874087,0.17358386851508112
2.89501953125,10,19.14306640625,3,2.04248046875,0.23667920967920972,0.5155051427626757,0.15503571172395805,15.53419906563826,0.19801641882492294
2.89501953125,8,11.94482421875,3,2.04248046875,0.2042943445443445,0.6721968345387076,0.22710323949939235,4.794812506948327,0.16524565652996603
2.89501953125,8,19.14306640625,6,2.04248046875,0.23262830225330233,0.10537572484894143,-0.006698511943226436,4.779186145036381,0.1628421640653941
2.89501953125,8,19.14306640625,3,3.90576171875,0.2265928932178933,0.7426151936142942,0.15668512918583297,6.152581832519372,0.176246688106087
1.48876953125,10,11.94482421875,6,3.90576171875,0.058698912198912157,0.14394054681924467,-0.016856455890737088,8.707773260300186,0.17068144787114858
4.02001953125,2,4.51806640625,4,0.91748046875,0.20494453259159154,0.6967205533365491,0.4082630176364405,4.716566438348282,0.15860026167391705
2.61376953125,2,4.51806640625,4,0.91748046875,0.11086405261405254,0.5055093647111346,0.29782919785132234,6.944701851397965,0.1517281687715536
4.02001953125,4,4.51806640625,4,0.91748046875,0.19037492736022152,0.5742875909704471,0.23914689099759948,4.235544969394086,0.14302881447005272
4.02001953125,2,16.81982421875,4,0.91748046875,0.20205564370270257,0.36173872387947464,0.14357862553802161,7.907173606369427,0.13400207273652698
4.02001953125,2,4.51806640625,5,0.91748046875,0.16215917334299676,0.3684338976523533,0.22304342053539547,8.014735064780796,0.1460986414298942
