alpha,n_clusters,latent_weight,dim,age_weight,C,age_assort,phq9_assort,gamma,ks
2.34130859375,7,14.83935546875,6,4.67041015625,0.10090476190476189,0.342173837582997,-0.10174374224681927,16.843098918975464,0.19874710537078943
2.34130859375,7,10.30712890625,6,4.67041015625,0.06471428571428572,0.4395206390640868,-0.10626787596617696,12.476264501474834,0.23374856334495264
2.34130859375,7,14.83935546875,5,4.67041015625,0.09633333333333333,0.46219380787081377,0.17033838973162196,3.1540540917795963,0.2775898193931147
2.34130859375,7,14.83935546875,6,4.19580078125,0.10937301587301589,0.3197709318664275,-0.09806943195924821,11.721641757348658,0.1537243326538399
2.62255859375,7,10.30712890625,5,4.19580078125,0.17285714285714285,0.5743476756556682,0.15902408127868856,4.769892127720622,0.2521034259032221
1.77880859375,2,17.27685546875,5,4.10791015625,0.06300793650793649,0.36977033814256743,0.05339761735365775,8.227985674272526,0.17182192471612334
0.93505859375,2,17.27685546875,5,4.10791015625,0.035555555555555556,0.28705650663238197,0.013371606463936914,5.439917680116056,0.16715934068753857
1.77880859375,2,17.27685546875,5,4.10791015625,0.06300793650793649,0.36977033814256743,0.05339761735365775,8.227985674272526,0.17182192471612334
1.77880859375,2,2.99462890625,5,4.10791015625,0.05714285714285714,0.6706008498946305,0.02071695560109672,8.382915034620144,0.166603249606479
1.77880859375,2,17.27685546875,2,4.10791015625,0.08173809523809523,0.8787899976712046,0.35234760450951513,28.808475974257664,0.12466453737209748
1.77880859375,2,17.27685546875,5,1.38330078125,0.03744444444444445,0.17288064146924778,0.0378828433049232,8.068692092825021,0.14539818887923295
0.93505859375,2,2.99462890625,2,1.38330078125,0.02004761904761905,0.5065415662889402,0.1332285267900987,19.10639876454339,0.18864715151181488
4.02880859375,6,7.52685546875,3,1.85791015625,0.14344444444444446,0.7834667806510283,0.27834090841702624,24.874474860207837,0.16418791449000025
3.18505859375,6,7.52685546875,3,1.85791015625,0.09516666666666668,0.691209344142403,0.1717029834517085,45.93325413651173,0.16418791449000025
4.02880859375,6,7.52685546875,3,1.85791015625,0.14344444444444446,0.7834667806510283,0.27834090841702624,24.874474860207837,0.16418791449000025
4.02880859375,6,12.74462890625,3,1.85791015625,0.17600000000000002,0.7333014067370095,0.29170255654716026,7.8754600985872525,0.17102776114683926
4.02880859375,6,7.52685546875,4,1.85791015625,0.22969047619047614,0.7073639073253234,0.10087771859842538,9.149566028716103,0.21813264014935696
4.02880859375,6,7.52685546875,3,3.63330078125,0.17588095238095242,0.8712524435301991,0.2760214662255221,2.9167193929997666,0.20736612853384317
3.18505859375,6,12.74462890625,4,3.63330078125,0.19666666666666666,0.6257995827493616,-0.002168834468356912,6.491126345001573,0.22246221629845087
2.90380859375,4,12.40185546875,4,0.73291015625,0.2352698412698412,0.18284470741828512,0.09794093469936042,10.308599052799634,0.18129388456071416
4.31005859375,4,12.40185546875,4,0.73291015625,0.2959603174603175,0.25251655478483176,0.017861634421672934,2.7806959558593825,0.2017106595205933
2.90380859375,4,12.40185546875,4,0.73291015625,0.2352698412698412,0.18284470741828512,0.09794093469936042,10.308599052799634,0.18129388456071416
2.90380859375,4,17.61962890625,4,0.73291015625,0.24848412698412697,0.14909795547601032,-0.024539476447609652,13.114926833798453,0.20263714437551528
2.90380859375,4,12.40185546875,5,0.73291015625,0.09900000000000002,-0.0034494954404541995,0.08183638385044582,2.9483522268851843,0.21281680931046626
2.90380859375,4,12.40185546875,4,4.75830078125,0.20559523809523805,0.7276661806175764,0.019452524413047942,12.821723652777168,0.196637954710997
4.31005859375,4,17.61962890625,5,4.75830078125,0.1718095238095238,0.5760011895680669,0.0059536782041882735,5.671911510931029,0.20993029301750776
0.65380859375,8,2.65185546875,2,2.98291015625,0.011,0.45092163001891006,0.07046017785120763,11.352544771477266,0.23743772847544586
2.06005859375,8,2.65185546875,2,2.98291015625,0.0800952380952381,0.9033665311399549,0.33137462978962096,4.6221936327644535,0.2345672782765601
0.65380859375,8,2.65185546875,2,2.98291015625,0.011,0.45092163001891006,0.07046017785120763,11.352544771477266,0.23743772847544586
0.65380859375,8,7.86962890625,2,2.98291015625,0.011,0.45092163001891006,0.07046017785120763,11.352544771477266,0.23743772847544586
0.65380859375,8,2.65185546875,3,2.98291015625,0.024333333333333335,0.23764977770346377,0.08746217986291559,5.32833171219002,0.2219158276738304
0.65380859375,8,2.65185546875,2,2.50830078125,0.011,0.43174843432606913,0.0779806281426061,3.1853662515678254,0.23708599191460822
2.06005859375,8,7.86962890625,3,2.50830078125,0.09142857142857143,0.6833365800148763,0.14224177296112495,46.41011436241616,0.14194526089158843
0.72412109375,2,5.39404296875,4,1.92822265625,0.0060873015873015865,0.1922044348276284,-0.04886380891413832,9.934701464457214,0.1732897981608501
2.69287109375,2,5.39404296875,4,1.92822265625,0.05623809523809524,0.7456209999137051,0.13621594601349662,38.4443784470931,0.19326205300091448
0.72412109375,5,5.39404296875,4,1.92822265625,0.03933333333333334,0.06993309126317306,0.04652457697899582,13.006278867595851,0.2170910236500252
0.72412109375,2,5.73681640625,4,1.92822265625,0.006277777777777778,0.16386404024352652,-0.00497895225526479,12.456254419605173,0.18384701610278642
0.72412109375,2,5.39404296875,4,1.92822265625,0.0060873015873015865,0.1922044348276284,-0.04886380891413832,9.934701464457214,0.1732897981608501
0.72412109375,2,5.39404296875,4,4.54736328125,0.006166666666666666,0.2745024806594567,0.03072000000000014,5.0084169955520474,0.18435897517903177
2.69287109375,5,5.73681640625,4,4.54736328125,0.15452380952380948,0.7438233590455207,0.1770144207692469,13.861495270111563,0.17687315404617376
2.97412109375,6,15.14404296875,6,4.17822265625,0.22251587301587303,0.435234865449468,0.13177297726489615,12.557688088966671,0.18277182462421693
4.94287109375,6,15.14404296875,6,4.17822265625,0.3174841269841269,0.5980151628831917,0.12366670311774981,12.982642660231129,0.17564464430531734
2.97412109375,9,15.14404296875,6,4.17822265625,0.22964285714285718,0.281788781161614,-0.056426709858048575,7.255500694887983,0.18400605628802025
2.97412109375,6,15.48681640625,6,4.17822265625,0.21984920634920638,0.43014928059866353,0.13396097979872063,13.1701891967841,0.16399730609239094
2.97412109375,6,15.14404296875,2,4.17822265625,0.17057142857142857,0.9702432929123024,0.4437239644737874,33.435795973154406,0.19326205300091448
2.97412109375,6,15.14404296875,6,2.29736328125,0.18783333333333335,0.23817459676265218,0.11316782673013807,16.10109092830418,0.23582753500684428
4.94287109375,9,15.48681640625,2,2.29736328125,0.3224761904761904,0.9931890376103206,0.6615757843083195,12.95204589549611,0.19870867081595012
4.09912109375,4,0.51904296875,3,3.05322265625,0.15021428571428574,0.9615026686813838,0.42910354539053835,12.4669423973194,0.18074363048634212
3.81787109375,4,0.51904296875,3,3.05322265625,0.1264285714285715,0.9552058707870977,0.40649887918937155,16.642267735519937,0.21111322568397994
4.09912109375,3,0.51904296875,3,3.05322265625,0.21191269841269836,0.9580672269291748,0.38513068613379475,5.4484798177908855,0.16065652967750244
4.09912109375,4,10.61181640625,3,3.05322265625,0.2917460317460318,0.8557234703452239,0.2264694592506573,6.7675695771175945,0.17234415579625384
4.09912109375,4,0.51904296875,3,3.05322265625,0.15021428571428574,0.9615026686813838,0.42910354539053835,12.4669423973194,0.18074363048634212
4.09912109375,4,0.51904296875,3,1.17236328125,0.16528571428571429,0.8884032330342843,0.6078927651329121,8.018239078957674,0.24184486318042042
3.81787109375,3,10.61181640625,3,1.17236328125,0.2037142857142857,0.6444522545435223,0.39390760249342277,36.679375570469844,0.17773141037971774
1.84912109375,8,10.26904296875,5,0.80322265625,0.07666666666666667,0.09737126004587658,0.038428704028510154,12.12106346867597,0.17725968628215139
1.56787109375,8,10.26904296875,5,0.80322265625,0.04780952380952383,0.07974546088481146,0.038960741738829595,7.953811452283625,0.20477882279298953
1.84912109375,7,10.26904296875,5,0.80322265625,0.04633333333333333,0.14925159361071813,0.08842471917992374,31.16648221260893,0.17773141037971774
1.84912109375,8,0.86181640625,5,0.80322265625,0.05771428571428571,0.2715066824967834,0.29088190952391507,4.744922224441957,0.16970640836526896
1.84912109375,8,10.26904296875,5,0.80322265625,0.07666666666666667,0.09737126004587658,0.038428704028510154,12.12106346867597,0.17725968628215139
1.84912109375,8,10.26904296875,5,3.42236328125,0.0743809523809524,0.2537666056999968,0.07597224609859991,5.2959301435713195,0.19155871154550075
1.56787109375,7,0.86181640625,5,3.42236328125,0.02571428571428572,0.7193929405402195,0.05096239240399502,5.120694660916043,0.19439136921568967
2.41162109375,5,17.58154296875,4,1.36572265625,0.1438095238095238,0.24006386327027965,0.07707361014012772,5.21318579075604,0.18389726692325892
2.13037109375,5,17.58154296875,4,1.36572265625,0.11976190476190476,0.1783550553024893,0.08282627592201643,28.808475974257664,0.12466453737209748
2.41162109375,4,17.58154296875,4,1.36572265625,0.1853253968253968,0.24889640516272152,0.015434582748418954,8.642053700084407,0.2100813849716917
2.41162109375,5,13.04931640625,4,1.36572265625,0.12933333333333336,0.25921117858677317,0.10013755700338545,5.057264891941644,0.20746952831740295
2.41162109375,5,17.58154296875,4,1.36572265625,0.1438095238095238,0.24006386327027965,0.07707361014012772,5.21318579075604,0.18389726692325892
2.41162109375,5,17.58154296875,4,1.73486328125,0.14090476190476192,0.2835579666793003,0.07410100406010682,46.41011436241616,0.14194526089158843
2.13037109375,4,13.04931640625,4,1.73486328125,0.13352380952380954,0.312110099534225,0.06063818182192412,7.2878504134189805,0.18659708127768093
4.66162109375,9,7.83154296875,2,3.61572265625,0.3255714285714285,0.9944224341375884,0.565281615175763,9.914691330994314,0.254768245704053
4.38037109375,9,7.83154296875,2,3.61572265625,0.3305714285714285,0.9943265106225976,0.5537359737887446,10.202262019090904,0.2507100839687374
4.66162109375,8,7.83154296875,2,3.61572265625,0.3255714285714285,0.9944224341375884,0.565281615175763,9.914691330994314,0.254768245704053
4.66162109375,9,3.29931640625,2,3.61572265625,0.3255714285714285,0.9944224341375884,0.565281615175763,9.914691330994314,0.254768245704053
4.66162109375,9,7.83154296875,6,3.61572265625,0.3458571428571428,0.6317505025581734,0.02721378566490096,6.497643010903085,0.20675990988261528
4.66162109375,9,7.83154296875,2,3.98486328125,0.353452380952381,0.9948191788151372,0.5314178082993083,30.955502757674484,0.23168436111126578
4.38037109375,8,3.29931640625,6,3.98486328125,0.29400000000000004,0.8930236423754051,0.12077591795349137,8.044918057311012,0.25183577226347187
3.53662109375,3,12.70654296875,5,4.74072265625,0.11380952380952379,0.7112545457162619,0.10901157938258701,6.68903785825643,0.2190200912324194
3.25537109375,3,12.70654296875,5,4.74072265625,0.09752380952380951,0.677885918026687,0.12008246005840924,16.843098918975464,0.19874710537078943
3.53662109375,6,12.70654296875,5,4.74072265625,0.23371428571428565,0.7318879738107463,0.05866462724045233,4.755552654720501,0.2160975962685534
3.53662109375,3,8.17431640625,5,4.74072265625,0.11919047619047618,0.7941463417422333,0.10069348565297315,8.407694105349211,0.1784106565966459
3.53662109375,3,12.70654296875,5,4.74072265625,0.11380952380952379,0.7112545457162619,0.10901157938258701,6.68903785825643,0.2190200912324194
3.53662109375,3,12.70654296875,5,2.85986328125,0.13799999999999998,0.5826706772888537,0.12264439087857312,21.568056054051542,0.24314892081065764
3.25537109375,6,8.17431640625,5,2.85986328125,0.24604761904761902,0.6808748541876112,0.06691962332658657,4.6106910584589125,0.23305305175026253
1.28662109375,7,2.95654296875,3,2.49072265625,0.017476190476190475,0.38501037548064027,-0.03999841770927325,21.36969861011131,0.17893954934784861
1.00537109375,7,2.95654296875,3,2.49072265625,0.015809523809523808,0.2893101966842442,-0.07123016344069967,6.630795928279711,0.21534455646555983
1.28662109375,10,2.95654296875,3,2.49072265625,0.013999999999999999,0.24116037901648263,0.18382875259231013,33.4357959731544,0.19326205300091448
1.28662109375,7,17.92431640625,3,2.49072265625,0.039317460317460314,0.2022533036168682,-0.10502489814395655,9.6134008737235,0.15916172370792736
1.28662109375,7,2.95654296875,3,2.49072265625,0.017476190476190475,0.38501037548064027,-0.03999841770927325,21.36969861011131,0.17893954934784861
1.28662109375,7,2.95654296875,3,0.60986328125,0.0235,0.16551415075572293,0.006936140277220618,8.352903329283105,0.19902310506915777
1.00537109375,10,17.92431640625,3,0.60986328125,0.10411904761904758,-0.09993695451528696,0.25567290135204357,38.4443784470931,0.19326205300091448
1.56787109375,5,13.92529296875,2,3.89697265625,0.07114285714285715,0.8427071988862233,0.32068699743468804,8.64564641741335,0.2073121105681266
1.28662109375,5,13.92529296875,2,3.89697265625,0.07123809523809523,0.788242948671747,0.22427652733118966,8.509825693300195,0.17394694899505958
1.56787109375,3,13.92529296875,2,3.89697265625,0.07114285714285715,0.8427071988862233,0.32068699743468804,8.64564641741335,0.2073121105681266
1.56787109375,5,14.26806640625,2,3.89697265625,0.07114285714285715,0.8427071988862233,0.32068699743468804,8.64564641741335,0.2073121105681266
1.56787109375,5,13.92529296875,4,3.89697265625,0.059,0.37312026411182686,0.08780456497386128,11.431634829910221,0.22066710831791958
1.56787109375,5,13.92529296875,2,3.70361328125,0.06914285714285713,0.8414022232798738,0.32910120190938236,5.020418950561155,0.24100248013979697
1.28662109375,3,14.26806640625,4,3.70361328125,0.0395952380952381,0.2707996030709761,-0.0776520926072729,4.841435510706738,0.18734477250967524
3.81787109375,9,4.17529296875,4,1.64697265625,0.1833333333333334,0.4463270945206163,0.21798089962203177,19.648370822340066,0.2607443770984974
3.53662109375,9,4.17529296875,4,1.64697265625,0.18700000000000006,0.4443922051975264,0.19586157733686912,20.74533381188948,0.25045405533048526
3.81787109375,7,4.17529296875,4,1.64697265625,0.27899999999999986,0.7006518524231778,0.14594139152886304,18.368580667865746,0.27364563017493404
3.81787109375,9,4.51806640625,4,1.64697265625,0.215,0.4334491398317233,0.1838154522153058,19.648370822340066,0.2607443770984974
3.81787109375,9,4.17529296875,6,1.64697265625,0.233047619047619,0.43638874518862647,0.023739283663650787,9.300197565798479,0.21147694257693062
3.81787109375,9,4.17529296875,4,1.45361328125,0.19033333333333338,0.4206933221234174,0.2045971040841504,5.010520226689862,0.2771424923610542
3.53662109375,7,4.51806640625,6,1.45361328125,0.15813492063492066,0.5044653460390228,0.023086740492755255,8.382915034620144,0.166603249606479
4.94287109375,3,18.80029296875,3,0.52197265625,0.32032539682539685,0.3861135715265921,0.30690687945945344,11.84197851140879,0.14533052121845447
4.66162109375,3,18.80029296875,3,0.52197265625,0.3126587301587302,0.3725797840682945,0.30400651655523203,10.034982092840657,0.1516083716631793
4.94287109375,5,18.80029296875,3,0.52197265625,0.28562698412698406,0.16393971345571046,0.29787076192595874,7.089041944076865,0.19430447635417847
4.94287109375,3,9.39306640625,3,0.52197265625,0.30335714285714277,0.5771983262915147,0.38534297750576285,21.134787904405574,0.20512126675935105
4.94287109375,3,18.80029296875,5,0.52197265625,0.2413095238095238,0.03979038077843973,0.03158645311114963,9.130011916230666,0.17287992334770375
4.94287109375,3,18.80029296875,3,2.57861328125,0.26752380952380955,0.8558421974621105,0.2474126007535651,52.89727355704704,0.12466453737209748
4.66162109375,5,9.39306640625,5,2.57861328125,0.20180952380952377,0.5976343571368138,0.07551029685866234,65.8715919463088,0.09995460007023749
2.69287109375,7,9.05029296875,5,2.77197265625,0.1987619047619047,0.5128115072997719,0.1862389157933654,46.41011436241616,0.14194526089158843
2.41162109375,7,9.05029296875,5,2.77197265625,0.11833333333333336,0.4684041951004053,0.18163613439145584,5.153566598801381,0.263934452906724
2.69287109375,9,9.05029296875,5,2.77197265625,0.13799999999999996,0.39151104973675627,-0.07779881951815756,15.158612956661338,0.1386192599494579
2.69287109375,7,19.14306640625,5,2.77197265625,0.15566666666666668,0.34857466936905235,0.16594163838920165,20.196852317114775,0.2555169022919672
2.69287109375,7,9.05029296875,3,2.77197265625,0.15677777777777777,0.7599862761099034,0.11922852133255414,6.0668108431085415,0.1923204676526158
2.69287109375,7,9.05029296875,5,4.82861328125,0.14661904761904757,0.6614039350101696,0.1450562082543489,13.372095966896927,0.18931746789192583
2.41162109375,9,19.14306640625,3,4.82861328125,0.12371978021978021,0.7570640739560055,0.09279302787030921,9.467619975966155,0.14003231234643743
2.13037109375,4,1.73779296875,6,3.33447265625,0.09547619047619048,0.6619262973752541,0.057764355733402314,7.48204125276922,0.204589788303575
0.72412109375,4,1.73779296875,6,3.33447265625,0.01896825396825397,0.2706310984286165,0.0037414502390957513,8.559582916643937,0.1597300145310978
2.13037109375,4,1.73779296875,6,3.33447265625,0.09547619047619048,0.6619262973752541,0.057764355733402314,7.48204125276922,0.204589788303575
2.13037109375,4,6.95556640625,6,3.33447265625,0.1312380952380952,0.47327424495697457,0.09648311886938242,3.6373486367960606,0.19624311703492814
2.13037109375,4,1.73779296875,4,3.33447265625,0.06999999999999998,0.6695948301444321,0.17491801967527787,6.73477607163007,0.18568796958917155
2.13037109375,4,1.73779296875,6,0.89111328125,0.10794444444444443,0.38355889421732453,0.23480489971889246,18.264124236635023,0.14194526089158843
